1.05144e+0, 8.96151e-10
3.36692e+0, 1.62512e-9
1.26589e+1, 3.34048e-9
4.85595e+1, 7.31047e-9
1.04095e+2, 1.06466e-8
2.23143e+2, 1.81344e-8
4.88037e+2, 2.81177e-8
1.25325e+3, 4.22523e-8
2.43008e+3, 5.26124e-8
3.93343e+3, 5.77969e-8
7.47547e+3, 6.97489e-8
1.33771e+4, 8.41725e-8
2.98501e+4, 9.54095e-8
4.11509e+4, 1.30511e-7
4.92959e+4, 3.66966e-7
1.05673e+5, 5.68987e-7
5.05480e+5, 1.24520e-6
1.35120e+6, 2.05554e-6
3.26709e+6, 3.18714e-6
