1.05501e-2, 8.40482e-12
1.62790e-2, 5.21172e-12
2.94963e-2, 2.60072e-12
5.01187e-2, 1.54411e-12
9.68382e-2, 8.40482e-13
1.75463e-1, 4.99015e-13
2.49847e-1, 4.19413e-13
3.91763e-1, 3.52509e-13
8.60763e-1, 1.75907e-13
1.55964e+0, 8.77801e-14
3.16228e+0, 3.37522e-14
5.46021e+0, 1.54411e-14
9.58066e+0, 5.68482e-15
1.79262e+1, 1.91875e-15
2.99740e+1, 8.77801e-16
5.79150e+1, 4.38036e-16
1.29309e+2, 3.37522e-16
3.23074e+2, 3.09433e-16
6.87400e+2, 1.91875e-16
9.78808e+2, 1.41561e-16
